Виктория;-5592;-0.66;10.26;12.75;9.81;-1.15;0.05;-0.13;
Виктория;-5524;-0.31;10.26;12.74;9.81;-1.14;-0.01;-0.16;
Виктория;-5455;-0.81;10.26;12.74;9.81;-1.15;0.03;-0.13;
Виктория;-5388;-0.28;10.26;12.74;9.81;-1.14;0.00;-0.11;
Виктория;-5320;-0.68;10.26;12.75;9.81;-1.14;0.02;-0.15;
Виктория;-5253;-0.40;10.26;12.75;9.81;-1.15;0.07;-0.15;
Виктория;-5185;-0.37;10.26;12.74;9.81;-1.15;0.00;-0.14;
Виктория;-5117;-0.17;10.26;12.74;9.81;-1.15;0.02;-0.11;
Виктория;-5050;-0.72;10.26;12.74;9.81;-1.14;0.02;-0.12;
Виктория;-4982;-0.22;10.26;12.74;9.81;-1.14;0.03;-0.14;
Виктория;-4915;-0.46;10.26;12.74;9.81;-1.14;-0.00;-0.17;
Виктория;-4846;-0.72;10.26;12.74;9.81;-1.15;0.04;-0.11;
Виктория;-4778;-0.08;10.26;12.74;9.81;-1.15;0.05;-0.10;
Виктория;-4711;-0.78;10.26;12.74;9.81;-1.14;0.00;-0.14;
Виктория;-4643;0.06;10.26;12.75;9.81;-1.14;0.00;-0.15;
Виктория;-4577;-0.07;10.26;12.75;9.81;-1.14;0.03;-0.11;
Виктория;-4509;-0.15;10.26;12.73;9.81;-1.14;0.00;-0.11;
Виктория;-4442;0.38;10.26;12.76;9.81;-1.15;0.05;-0.15;
Виктория;-4375;0.17;10.26;12.74;9.81;-1.15;0.05;-0.14;
Виктория;-4308;-0.13;10.26;12.74;9.81;-1.14;0.04;-0.13;
Виктория;-4241;0.35;10.26;12.74;9.81;-1.14;-0.00;-0.11;
Виктория;-4173;-0.67;10.26;12.74;9.81;-1.15;-0.02;-0.13;
Виктория;-4105;-0.27;10.26;12.74;9.81;-1.15;0.03;-0.15;
Виктория;-4037;-0.22;10.26;12.74;9.81;-1.15;0.05;-0.13;
Виктория;-3970;0.36;10.26;12.74;9.81;-1.14;0.08;-0.15;
Виктория;-3903;0.20;10.26;12.74;9.81;-1.14;0.00;-0.14;
Виктория;-3836;0.17;10.26;12.74;9.81;-1.14;0.02;-0.15;
Виктория;-3770;-0.21;10.26;12.74;9.81;-1.15;-0.00;-0.10;
Виктория;-3701;0.06;10.26;12.74;9.81;-1.16;0.05;-0.14;
Виктория;-3635;-0.01;10.26;12.75;9.81;-1.14;0.04;-0.17;
Виктория;-3567;-0.10;10.26;12.74;9.81;-1.15;0.04;-0.13;
Виктория;-3500;-0.28;10.26;12.73;9.81;-1.14;0.02;-0.13;
Виктория;-3432;-0.19;10.26;12.74;9.81;-1.15;0.01;-0.11;
Виктория;-3364;-0.22;10.26;12.74;9.81;-1.15;0.08;-0.16;
Виктория;-3296;0.11;10.26;12.74;9.81;-1.15;0.07;-0.16;
Виктория;-3229;-0.26;10.26;12.74;9.81;-1.14;0.00;-0.11;
Виктория;-3162;-0.05;10.26;12.74;9.81;-1.14;0.01;-0.14;
Виктория;-3094;-0.30;10.26;12.74;9.81;-1.14;0.00;-0.10;
Виктория;-3026;-0.18;10.26;12.75;9.81;-1.14;0.07;-0.16;
Виктория;-2959;0.06;10.26;12.75;9.81;-1.15;0.00;-0.15;
Виктория;-2892;0.51;10.26;12.74;9.81;-1.14;-0.02;-0.10;
Виктория;-2825;1.03;10.26;12.75;9.81;-1.14;0.00;-0.11;
Виктория;-2758;0.48;10.26;12.74;9.81;-1.15;0.02;-0.14;
Виктория;-2692;0.33;10.26;12.74;9.81;-1.15;0.03;-0.17;
Виктория;-2625;0.20;10.26;12.74;9.81;-1.15;-0.00;-0.10;
Виктория;-2557;0.71;10.26;12.75;9.81;-1.14;0.00;-0.11;
Виктория;-2491;0.21;10.26;12.74;9.81;-1.15;0.03;-0.18;
Виктория;-2424;0.08;10.26;12.75;9.81;-1.15;0.04;-0.14;
Виктория;-2358;0.03;10.26;12.75;9.81;-1.15;0.10;-0.15;
Виктория;-2291;-0.02;10.26;12.75;9.81;-1.14;0.00;-0.15;
Виктория;-2224;0.01;10.26;12.74;9.81;-1.14;-0.01;-0.13;
Виктория;-2156;0.25;10.26;12.75;9.81;-1.14;0.03;-0.11;
Виктория;-2089;0.64;10.26;12.74;9.81;-1.15;0.07;-0.14;
Виктория;-2023;0.57;10.26;12.74;9.81;-1.15;0.10;-0.16;
Виктория;-1956;0.11;10.26;12.74;9.81;-1.15;0.04;-0.11;
Виктория;-1890;0.43;10.26;12.74;9.81;-1.14;-0.02;-0.15;
Виктория;-1822;0.74;10.26;12.74;9.81;-1.14;-0.00;-0.12;
Виктория;-1755;0.27;10.26;12.75;9.81;-1.15;0.03;-0.09;
Виктория;-1688;0.12;10.26;12.74;9.81;-1.15;0.08;-0.15;
Виктория;-1621;0.74;10.26;12.74;9.81;-1.14;0.04;-0.17;
Виктория;-1555;0.66;10.26;12.74;9.81;-1.14;0.03;-0.13;
Виктория;-1488;0.36;10.26;12.75;9.81;-1.15;0.02;-0.11;
Виктория;-1422;0.46;10.26;12.74;9.81;-1.14;-0.01;-0.13;
Виктория;-1354;0.63;10.26;12.74;9.81;-1.14;0.00;-0.14;
Виктория;-1288;0.06;10.26;12.74;9.81;-1.15;0.03;-0.13;
Виктория;-1221;0.14;10.26;12.75;9.81;-1.14;0.02;-0.16;
Виктория;-1155;0.34;10.26;12.75;9.81;-1.14;0.01;-0.13;
Виктория;-1088;0.43;10.26;12.75;9.81;-1.14;0.01;-0.11;
Виктория;-1021;0.34;10.26;12.74;9.81;-1.15;-0.00;-0.14;
Виктория;-954;0.24;10.26;12.75;9.81;-1.15;0.09;-0.14;
Виктория;-888;0.60;10.26;12.74;9.81;-1.15;0.09;-0.11;
Виктория;-823;0.56;10.26;12.75;9.81;-1.15;0.01;-0.15;
Виктория;-757;1.06;10.26;12.75;9.81;-1.15;-0.02;-0.14;
Виктория;-691;0.72;10.26;12.74;9.81;-1.14;0.02;-0.11;
Виктория;-625;0.51;10.26;12.76;9.81;-1.14;-0.00;-0.11;
Виктория;-559;0.72;10.26;12.74;9.81;-1.14;0.04;-0.13;
Виктория;-493;0.35;10.26;12.75;9.81;-1.15;0.11;-0.14;
Виктория;-428;0.18;10.26;12.75;9.81;-1.14;0.00;-0.14;
Виктория;-362;0.54;10.26;12.74;9.81;-1.14;-0.04;-0.11;
Виктория;-295;0.69;10.26;12.74;9.81;-1.14;-0.02;-0.09;
Виктория;-229;1.04;10.26;12.74;9.81;-1.14;0.07;-0.15;
Виктория;-163;0.95;10.26;12.75;9.81;-1.14;0.13;-0.16;
Виктория;-98;1.25;10.26;12.74;9.81;-1.14;-0.00;-0.10;
Виктория;-32;1.37;10.26;12.75;9.81;-1.15;-0.02;-0.11;
Виктория;33;1.01;10.26;12.75;9.81;-1.14;-0.06;-0.12;
Виктория;97;0.78;10.26;12.75;9.81;-1.14;0.01;-0.12;
Виктория;160;0.73;10.26;12.75;9.81;-1.15;0.08;-0.14;
Виктория;225;0.87;10.26;12.75;9.81;-1.14;0.09;-0.17;
Виктория;289;1.08;10.26;12.76;9.81;-1.14;0.00;-0.09;
Виктория;354;0.67;10.26;12.75;9.81;-1.14;-0.01;-0.09;
Виктория;419;0.71;10.26;12.75;9.81;-1.15;0.02;-0.15;
Виктория;484;0.59;10.26;12.75;9.81;-1.14;0.05;-0.15;
Виктория;548;0.90;10.26;12.75;9.81;-1.14;0.07;-0.17;
Виктория;613;0.78;10.26;12.75;9.81;-1.14;-0.04;-0.11;
Виктория;678;0.92;10.26;12.74;9.81;-1.15;0.02;-0.12;
Виктория;743;0.90;10.26;12.76;9.81;-1.16;0.09;-0.11;
Виктория;807;0.21;10.26;12.75;9.81;-1.15;0.10;-0.14;
Виктория;872;-0.30;10.26;12.76;9.81;-1.14;0.03;-0.21;
Виктория;937;-0.34;10.26;12.76;9.81;-1.14;-0.11;-0.09;
Виктория;1004;-0.36;10.26;12.76;9.81;-1.14;-0.01;-0.10;
Виктория;1072;-0.53;10.26;12.76;9.81;-1.14;0.07;-0.12;
Виктория;1138;-0.58;10.26;12.76;9.81;-1.14;0.12;-0.16;
Виктория;1205;-0.33;10.26;12.76;9.81;-1.14;0.03;-0.20;
Виктория;1271;-0.52;10.26;12.75;9.81;-1.15;-0.04;-0.13;
Виктория;1339;-0.60;10.26;12.74;9.81;-1.14;-0.00;-0.06;
Виктория;1406;-0.32;10.26;12.75;9.81;-1.15;0.01;-0.10;
Виктория;1473;0.08;10.26;12.76;9.81;-1.14;0.10;-0.20;
Виктория;1539;-0.71;10.26;12.75;9.81;-1.15;0.09;-0.17;
Виктория;1605;0.12;10.26;12.74;9.81;-1.15;0.00;-0.11;
Виктория;1671;-0.49;10.26;12.76;9.81;-1.15;0.00;-0.12;
Виктория;1737;-0.60;10.26;12.76;9.81;-1.15;0.00;-0.06;
Виктория;1804;-0.46;10.26;12.76;9.81;-1.14;0.02;-0.15;
Виктория;1870;-0.75;10.26;12.75;9.81;-1.14;0.07;-0.21;
Виктория;1937;-0.60;10.26;12.75;9.81;-1.15;0.05;-0.16;
Виктория;2003;-0.33;10.26;12.76;9.81;-1.15;0.03;-0.11;
Виктория;2070;-0.31;10.26;12.75;9.81;-1.14;-0.02;-0.12;
Виктория;2138;-0.23;10.26;12.75;9.81;-1.14;0.07;-0.18;
Виктория;2204;0.21;10.26;12.75;9.81;-1.15;0.05;-0.09;
Виктория;2270;-0.16;10.26;12.74;9.81;-1.15;0.05;-0.18;
Виктория;2336;0.05;10.26;12.74;9.81;-1.14;0.03;-0.12;
Виктория;2402;-0.25;10.26;12.76;9.81;-1.14;0.01;-0.09;
Виктория;2468;0.18;10.26;12.74;9.81;-1.14;0.06;-0.16;
Виктория;2534;-0.11;10.26;12.76;9.81;-1.15;0.00;-0.11;
Виктория;2600;0.51;10.26;12.76;9.81;-1.15;0.09;-0.16;
Виктория;2666;0.05;10.26;12.76;9.81;-1.15;0.02;-0.14;
Виктория;2732;-0.40;10.26;12.74;9.81;-1.14;0.06;-0.18;
Виктория;2798;-0.53;10.26;12.75;9.81;-1.15;0.07;-0.11;
Виктория;2865;-0.13;10.26;12.74;9.81;-1.14;-0.01;-0.11;
Виктория;2932;-0.31;10.26;12.74;9.81;-1.15;0.02;-0.10;
Виктория;2999;0.09;10.26;12.76;9.81;-1.15;0.01;-0.12;
Виктория;3064;-0.34;10.26;12.75;9.81;-1.14;0.11;-0.18;
Виктория;3131;0.21;10.26;12.74;9.81;-1.15;0.06;-0.18;
Виктория;3196;0.27;10.26;12.74;9.81;-1.14;-0.04;-0.12;
Виктория;3263;0.74;10.26;12.75;9.81;-1.14;-0.04;-0.08;
Виктория;3330;-0.07;10.26;12.75;9.81;-1.15;0.06;-0.10;
Виктория;3396;-0.16;10.26;12.75;9.81;-1.14;0.04;-0.18;
Виктория;3463;0.11;10.26;12.74;9.81;-1.15;0.07;-0.18;
Виктория;3528;-0.02;10.26;12.75;9.81;-1.14;0.01;-0.09;
Виктория;3595;-0.01;10.26;12.75;9.81;-1.14;0.00;-0.09;
Виктория;3661;0.14;10.26;12.75;9.81;-1.15;-0.06;-0.15;
Виктория;3728;-0.17;10.26;12.76;9.81;-1.14;0.02;-0.16;
Виктория;3794;0.55;10.26;12.74;9.81;-1.15;0.04;-0.09;
Виктория;3860;0.60;10.26;12.76;9.81;-1.15;-0.01;-0.11;
Виктория;3927;0.24;10.26;12.75;9.81;-1.14;0.05;-0.18;
Виктория;3992;0.61;10.26;12.75;9.81;-1.14;0.07;-0.11;
Виктория;4058;0.08;10.26;12.75;9.81;-1.14;0.08;-0.17;
Виктория;4123;0.57;10.26;12.75;9.81;-1.14;-0.05;-0.11;
Виктория;4190;-0.07;10.26;12.75;9.81;-1.15;0.02;-0.11;
Виктория;4256;-0.12;10.26;12.75;9.81;-1.14;0.04;-0.16;
Виктория;4323;-0.39;10.26;12.75;9.81;-1.14;0.00;-0.11;
Виктория;4389;-0.73;10.26;12.74;9.81;-1.15;0.06;-0.14;
Виктория;4456;0.12;10.26;12.76;9.81;-1.14;-0.02;-0.13;
Виктория;4523;-0.33;10.26;12.74;9.81;-1.14;0.09;-0.18;
Виктория;4589;-0.90;10.26;12.76;9.81;-1.15;0.08;-0.11;
Виктория;4656;-0.22;10.26;12.77;9.81;-1.14;0.01;-0.14;
Виктория;4722;-0.57;10.26;12.75;9.81;-1.15;0.00;-0.14;
Виктория;4789;-0.12;10.26;12.75;9.81;-1.15;0.02;-0.09;
Виктория;4855;-0.65;10.26;12.76;9.81;-1.15;0.09;-0.20;
Виктория;4922;-0.41;10.26;12.75;9.81;-1.15;0.01;-0.14;
Виктория;4988;0.09;10.26;12.76;9.81;-1.14;0.02;-0.09;
Виктория;5054;0.30;10.26;12.75;9.81;-1.15;-0.00;-0.11;
Виктория;5121;0.35;10.26;12.76;9.81;-1.15;-0.05;-0.13;
Виктория;5187;0.58;10.26;12.75;9.81;-1.15;0.13;-0.17;
Виктория;5253;0.28;10.26;12.76;9.81;-1.15;0.09;-0.11;
Виктория;5318;-0.02;10.26;12.76;9.81;-1.15;0.08;-0.17;
Виктория;5385;0.06;10.26;12.76;9.81;-1.14;-0.02;-0.12;
Виктория;5451;0.50;10.26;12.76;9.81;-1.15;0.02;-0.12;
Виктория;5517;0.23;10.26;12.75;9.81;-1.14;0.02;-0.16;
Виктория;5582;-0.14;10.26;12.76;9.81;-1.14;0.05;-0.10;
Виктория;5649;-0.16;10.26;12.75;9.81;-1.15;0.09;-0.14;
Виктория;5715;0.10;10.26;12.76;9.81;-1.14;-0.02;-0.16;
Виктория;5782;0.54;10.26;12.75;9.81;-1.14;-0.09;-0.13;
Виктория;5849;-0.17;10.26;12.76;9.81;-1.15;0.09;-0.09;
Виктория;5915;0.39;10.26;12.75;9.81;-1.14;0.06;-0.11;
Виктория;5981;0.20;10.26;12.76;9.81;-1.14;0.05;-0.20;
Виктория;6046;0.12;10.26;12.74;9.81;-1.14;0.02;-0.11;
Виктория;6112;-0.15;10.26;12.75;9.81;-1.14;-0.05;-0.09;
Виктория;6179;-0.03;10.26;12.76;9.81;-1.14;-0.08;-0.14;
Виктория;6247;-0.11;10.26;12.76;9.81;-1.15;0.06;-0.16;
Виктория;6313;0.20;10.26;12.76;9.81;-1.15;0.18;-0.15;
Виктория;6379;0.56;10.26;12.75;9.81;-1.14;0.06;-0.13;
Виктория;6445;0.17;10.26;12.75;9.81;-1.15;0.02;-0.16;
Виктория;6510;0.03;10.26;12.75;9.81;-1.14;-0.04;-0.07;
Виктория;6577;0.16;10.26;12.75;9.81;-1.15;0.01;-0.11;
Виктория;6642;0.54;10.26;12.75;9.81;-1.15;0.11;-0.19;
Виктория;6708;0.16;10.26;12.76;9.81;-1.14;0.10;-0.17;
Виктория;6773;0.10;10.26;12.75;9.81;-1.15;0.04;-0.17;
Виктория;6839;0.29;10.26;12.75;9.81;-1.14;-0.10;-0.07;
Виктория;6905;0.05;10.26;12.76;9.81;-1.15;0.02;-0.10;
Виктория;6971;0.07;10.26;12.75;9.81;-1.15;0.09;-0.15;
Виктория;7036;0.50;10.26;12.75;9.81;-1.14;0.09;-0.19;
Виктория;7102;0.30;10.26;12.76;9.81;-1.15;0.04;-0.15;
Виктория;7168;0.53;10.26;12.76;9.81;-1.15;-0.03;-0.07;
Виктория;7234;0.12;10.26;12.75;9.81;-1.14;-0.02;-0.11;
Виктория;7301;-0.17;10.26;12.75;9.81;-1.15;0.02;-0.16;
Виктория;7367;-0.12;10.26;12.76;9.81;-1.14;0.11;-0.18;
Виктория;7434;-0.35;10.26;12.75;9.81;-1.14;0.07;-0.16;
Виктория;7500;-0.34;10.26;12.75;9.81;-1.14;-0.01;-0.10;
Виктория;7568;-0.21;10.26;12.76;9.81;-1.14;-0.02;-0.10;
Виктория;7635;-0.31;10.26;12.75;9.81;-1.14;0.00;-0.14;
Виктория;7702;-0.27;10.26;12.75;9.81;-1.14;0.08;-0.18;
Виктория;7769;0.02;10.26;12.75;9.81;-1.15;0.10;-0.14;
Виктория;7834;0.45;10.26;12.75;9.81;-1.14;0.01;-0.10;
Виктория;7900;0.13;10.26;12.76;9.81;-1.14;0.00;-0.14;
Виктория;7965;0.53;10.26;12.76;9.81;-1.14;0.02;-0.13;
Виктория;8031;-0.49;10.26;12.76;9.81;-1.15;0.07;-0.14;
Виктория;8097;-0.23;10.26;12.77;9.81;-1.15;0.06;-0.15;
Виктория;8164;0.05;10.26;12.76;9.81;-1.14;0.01;-0.14;
Виктория;8229;-0.02;10.26;12.77;9.81;-1.14;0.04;-0.10;
Виктория;8296;-0.35;10.26;12.75;9.81;-1.14;0.02;-0.13;
Виктория;8363;-0.23;10.26;12.76;9.81;-1.14;0.00;-0.14;
Виктория;8429;0.10;10.26;12.76;9.81;-1.14;0.03;-0.14;
Виктория;8495;0.34;10.26;12.76;9.81;-1.15;0.00;-0.11;
Виктория;8560;0.31;10.26;12.76;9.81;-1.15;0.01;-0.12;
Виктория;8626;0.81;10.26;12.75;9.81;-1.14;0.05;-0.16;
Виктория;8691;0.15;10.26;12.75;9.81;-1.15;0.03;-0.11;
Виктория;8757;0.95;10.26;12.76;9.81;-1.14;0.01;-0.13;
Виктория;8822;0.58;10.26;12.76;9.81;-1.15;0.00;-0.14;
Виктория;8888;-0.21;10.26;12.76;9.81;-1.15;0.03;-0.12;
Виктория;8954;0.49;10.26;12.77;9.81;-1.15;0.08;-0.15;
Виктория;9020;0.24;10.26;12.76;9.81;-1.14;0.02;-0.15;
Виктория;9085;0.13;10.26;12.76;9.81;-1.14;0.02;-0.13;
Виктория;9151;-0.15;10.26;12.76;9.81;-1.15;0.03;-0.09;
Виктория;9218;-0.38;10.26;12.76;9.81;-1.14;0.05;-0.16;
Виктория;9284;-0.26;10.26;12.76;9.81;-1.15;0.06;-0.17;
Виктория;9351;0.04;10.26;12.76;9.81;-1.14;0.00;-0.12;
Виктория;9415;0.81;10.26;12.76;9.81;-1.14;0.01;-0.14;
Виктория;9481;0.33;10.26;12.76;9.81;-1.14;0.03;-0.09;
Виктория;9546;1.05;10.26;12.76;9.81;-1.15;0.08;-0.16;
Виктория;9612;0.54;10.26;12.76;9.81;-1.14;0.06;-0.20;
Виктория;9677;0.25;10.26;12.76;9.81;-1.15;0.00;-0.13;
Виктория;9743;0.58;10.26;12.76;9.81;-1.14;-0.01;-0.08;
Виктория;9809;0.63;10.26;12.76;9.81;-1.15;0.08;-0.14;
Виктория;9875;0.37;10.26;12.76;9.81;-1.15;0.11;-0.13;
Виктория;9940;0.49;10.26;12.77;9.81;-1.14;0.02;-0.18;
Виктория;10006;0.52;10.26;12.76;9.81;-1.14;-0.01;-0.17;
Виктория;10074;0.58;10.26;12.75;9.81;-1.15;-0.01;-0.07;
Виктория;10141;0.10;10.26;12.76;9.81;-1.14;0.00;-0.10;
Виктория;10208;-0.41;10.26;12.76;9.81;-1.15;0.09;-0.19;
Виктория;10275;0.13;10.26;12.75;9.81;-1.14;0.08;-0.18;
Виктория;10342;0.12;10.26;12.76;9.81;-1.15;0.05;-0.11;
Виктория;10408;0.24;10.26;12.74;9.81;-1.15;-0.02;-0.13;
Виктория;10476;0.30;10.26;12.77;9.81;-1.14;0.00;-0.13;
Виктория;10543;0.15;10.26;12.76;9.81;-1.16;0.05;-0.12;
Виктория;10609;0.19;10.26;12.76;9.81;-1.15;0.09;-0.17;
Виктория;10676;0.37;10.26;12.75;9.81;-1.16;0.07;-0.15;
Виктория;10742;0.45;10.26;12.76;9.81;-2.00;0.09;-0.11;
Виктория;10809;-0.04;10.26;12.76;9.81;-2.00;-0.04;-0.09;
Виктория;10877;-0.34;10.26;12.75;9.81;-2.00;-0.16;-0.09;
Виктория;10947;-0.01;10.26;12.75;9.81;-2.00;-0.15;-0.08;
Виктория;11016;0.14;10.26;12.76;9.81;-2.00;0.02;-0.52;
Виктория;11082;0.69;10.26;12.77;9.81;-2.00;-0.25;-0.07;
Виктория;11150;1.17;10.26;12.76;9.81;-2.00;0.10;-0.43;
Виктория;11216;1.88;10.26;12.76;9.81;-2.00;0.06;-0.35;
Виктория;11283;3.50;10.26;12.77;9.81;-2.00;0.04;-0.25;
Виктория;11350;3.94;10.26;12.77;9.81;-2.00;0.17;-0.19;
Виктория;11416;4.37;10.26;12.75;9.81;-2.00;0.07;-0.29;
Виктория;11483;6.58;10.26;12.76;9.81;-2.00;0.12;-0.27;
Виктория;11549;7.43;10.25;12.77;9.81;-2.00;0.12;-0.23;
Виктория;11616;9.70;10.25;12.76;9.81;-2.00;0.06;-0.21;
Виктория;11682;10.95;10.25;12.76;9.81;-2.00;-0.04;-0.24;
Виктория;11751;12.20;10.25;12.77;9.81;-2.00;-0.27;-0.15;
Виктория;11820;15.36;10.25;12.76;9.81;-2.00;-0.18;-0.16;
Виктория;11888;16.32;10.24;12.77;9.81;-2.00;-0.01;-0.21;
Виктория;11957;18.35;10.24;12.77;9.81;-2.00;0.10;-0.17;
Виктория;12024;20.95;10.24;12.76;9.81;-2.00;0.13;-0.16;
Виктория;12092;23.79;10.23;12.76;9.81;-2.00;0.25;-0.26;
Виктория;12160;25.99;10.23;12.77;9.81;-0.68;0.42;-0.13;
Виктория;12227;27.96;10.23;12.76;9.81;-0.18;0.30;-0.08;
Виктория;12295;30.49;10.23;12.76;9.81;-0.10;0.23;-0.19;
Виктория;12362;33.10;10.22;12.76;9.81;0.07;0.52;-0.23;
Виктория;12429;38.03;10.22;12.76;9.81;0.09;0.55;-0.02;
Виктория;12495;40.82;10.21;12.76;9.81;0.05;0.39;0.05;
Виктория;12561;41.87;10.21;12.76;9.81;0.09;0.47;-0.00;
Виктория;12627;45.03;10.21;12.76;9.81;0.11;0.45;-0.06;
Виктория;12694;47.07;10.21;12.76;9.81;0.15;0.45;-0.11;
Виктория;12761;48.89;10.20;12.77;9.81;0.13;0.60;-0.07;
Виктория;12827;51.41;10.20;12.76;9.81;0.16;0.57;-0.09;
Виктория;12894;52.62;10.20;12.76;9.81;0.29;0.61;-0.14;
Виктория;12960;54.02;10.20;12.74;9.81;0.24;0.64;-0.02;
Виктория;13027;55.86;10.20;12.76;9.81;0.22;0.55;-0.09;
Виктория;13093;59.51;10.19;12.76;9.81;0.20;0.59;0.07;
Виктория;13159;62.20;10.19;12.76;9.81;0.20;0.45;0.04;
Виктория;13224;62.84;10.19;12.76;9.81;0.23;0.47;-0.05;
Виктория;13291;64.85;10.19;12.76;9.81;0.21;0.62;-0.08;
Виктория;13358;66.50;10.18;12.76;9.81;0.21;0.54;-0.03;
Виктория;13424;68.50;10.18;12.76;9.81;0.20;0.45;-0.05;
Виктория;13491;70.35;10.18;12.76;9.81;0.18;0.44;-0.05;
Виктория;13557;71.88;10.18;12.76;9.81;0.17;0.47;-0.11;
Виктория;13624;72.97;10.18;12.76;9.81;0.16;0.54;-0.11;
Виктория;13690;74.85;10.17;12.76;9.81;0.20;0.52;-0.09;
Виктория;13757;75.90;10.17;12.76;9.81;0.16;0.47;-0.06;
Виктория;13824;78.06;10.17;12.76;9.81;0.14;0.35;-0.03;
Виктория;13890;78.99;10.17;12.76;9.81;0.16;0.42;-0.10;
Виктория;13957;79.82;10.17;12.76;9.81;0.14;0.38;-0.11;
Виктория;14023;80.62;10.17;12.76;9.81;0.13;0.32;-0.11;
Виктория;14090;81.77;10.16;12.77;9.81;0.11;0.35;-0.13;
Виктория;14156;83.08;10.16;12.76;9.81;0.10;0.43;-0.13;
Виктория;14223;84.57;10.16;12.76;9.81;0.09;0.35;-0.13;
Виктория;14289;84.76;10.16;12.76;9.81;0.09;0.39;-0.16;
Виктория;14356;85.73;10.16;12.76;9.81;0.09;0.35;-0.16;
Виктория;14423;87.30;10.16;12.76;9.81;0.07;0.34;-0.13;
Виктория;14489;88.11;10.16;12.77;9.81;0.08;0.30;-0.17;
Виктория;14556;88.71;10.16;12.77;9.81;0.05;0.29;-0.13;
Виктория;14622;89.17;10.16;12.77;9.81;0.06;0.29;-0.14;
Виктория;14689;90.22;10.15;12.77;9.81;0.06;0.29;-0.16;
Виктория;14755;91.21;10.15;12.76;9.81;0.06;0.28;-0.11;
Виктория;14827;91.88;10.15;12.76;9.81;0.05;0.27;-0.10;
Виктория;14892;92.36;10.15;12.77;9.81;0.05;0.21;-0.11;
Виктория;14958;92.92;10.15;12.76;9.81;0.04;0.17;-0.10;
Виктория;15025;93.09;10.15;12.77;9.81;0.04;0.17;-0.13;
Виктория;15091;93.75;10.15;12.76;9.81;0.04;0.14;-0.12;
Виктория;15158;93.65;10.15;12.77;9.81;0.04;0.12;-0.14;
Виктория;15224;94.36;10.15;12.77;9.81;0.03;0.18;-0.16;
Виктория;15291;94.44;10.15;12.77;9.81;0.04;0.21;-0.15;
Виктория;15357;94.79;10.15;12.77;9.81;0.04;0.21;-0.14;
Виктория;15424;94.71;10.15;12.76;9.81;0.03;0.22;-0.11;
Виктория;15491;95.04;10.15;12.77;9.81;0.03;0.24;-0.10;
Виктория;15557;95.48;10.15;12.77;9.81;0.02;0.22;-0.11;
Виктория;15624;96.29;10.15;12.76;9.81;0.02;0.19;-0.09;
Виктория;15690;95.86;10.15;12.77;9.81;0.01;0.18;-0.09;
Виктория;15757;96.13;10.15;12.77;9.81;0.01;0.16;-0.11;
Виктория;15823;95.63;10.15;12.77;9.81;-0.00;0.25;-0.10;
Виктория;15891;95.86;10.15;12.76;9.81;-0.01;0.23;-0.09;
Виктория;15959;95.74;10.15;12.77;9.81;-0.00;0.20;-0.06;
Виктория;16026;95.59;10.15;12.77;9.81;-0.04;0.15;-0.06;
Виктория;16094;95.31;10.15;12.76;9.81;-0.06;0.11;-0.08;
Виктория;16161;95.37;10.15;12.76;9.81;-0.07;0.09;-0.09;
Виктория;16229;95.16;10.15;12.76;9.81;-0.09;0.10;-0.10;
Виктория;16296;94.63;10.15;12.77;9.81;-0.11;0.11;-0.12;
Виктория;16364;94.08;10.15;12.77;9.81;-0.08;0.15;-0.12;
Виктория;16432;93.75;10.15;12.77;9.81;-0.10;0.18;-0.10;
Виктория;16499;93.11;10.15;12.76;9.81;-0.12;0.21;-0.11;
Виктория;16567;93.19;10.15;12.76;9.81;-0.10;0.20;-0.13;
Виктория;16634;92.56;10.15;12.77;9.81;-0.14;0.21;-0.14;
Виктория;16702;91.53;10.15;12.76;9.81;-0.10;0.21;-0.08;
Виктория;16770;90.99;10.15;12.77;9.81;-0.09;0.24;-0.11;
Виктория;16837;90.59;10.15;12.77;9.81;-0.11;0.29;-0.08;
Виктория;16905;89.92;10.15;12.77;9.81;-0.11;0.25;-0.07;
Виктория;16972;88.73;10.16;12.76;9.81;-0.09;0.23;-0.08;
Виктория;17040;88.05;10.16;12.77;9.81;-0.08;0.24;-0.09;
Виктория;17107;87.07;10.16;12.77;9.81;-0.09;0.23;-0.11;
Виктория;17175;85.74;10.16;12.77;9.81;-0.08;0.27;-0.09;
Виктория;17243;84.93;10.16;12.76;9.81;-0.07;0.25;-0.09;
Виктория;17311;83.66;10.16;12.78;9.81;-0.07;0.22;-0.10;
Виктория;17379;83.00;10.16;12.76;9.81;-0.09;0.20;-0.14;
Виктория;17446;82.13;10.16;12.77;9.81;-0.04;0.23;-0.15;
Виктория;17514;80.35;10.17;12.77;9.81;-0.04;0.26;-0.18;
Виктория;17582;79.01;10.17;12.77;9.81;-0.02;0.28;-0.18;
Виктория;17649;78.37;10.17;12.77;9.81;-0.00;0.27;-0.14;
Виктория;17717;76.99;10.17;12.76;9.81;-0.01;0.25;-0.13;
Виктория;17784;75.64;10.17;12.77;9.81;0.00;0.30;-0.15;
Виктория;17851;74.37;10.17;12.77;9.81;0.01;0.31;-0.13;
Виктория;17917;73.29;10.17;12.77;9.81;0.01;0.31;-0.11;
Виктория;17984;71.58;10.18;12.77;9.81;0.01;0.32;-0.14;
